date,Room Number,Floor Cleaning Start Time,Floor Cleaning End Time,Deep Cleaning Start Time,Deep Cleaning End Time,Floor Cleaning Duration,Deep Cleaning Duration,Avg Occupants,T_Occupancy,T_time,Max Occupancy,Min Occupancy,Camera1,Camera2,Camera3,raw,num_of_duplicate_rows
2022-04-16,M1 Separation Room,04:39:26,04:40:04,0,0,0.6333333333333333,0,2,2,04:39:26,2,2,0,2,0.0,"[2, '04:39:26', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,04:39:26,04:40:04,0,0,0.6333333333333333,0,2,2,04:39:50,2,2,0,2,0.0,"[2, '04:39:50', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,04:39:26,04:40:04,0,0,0.6333333333333333,0,2,2,04:40:04,2,2,0,2,0.0,"[2, '04:40:04', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:40:12,2,2,0,2,0.0,"[2, '04:40:12', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:40:35,2,2,0,2,0.0,"[2, '04:40:35', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:41:12,2,2,0,2,0.0,"[2, '04:41:12', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:41:22,2,2,0,2,0.0,"[2, '04:41:22', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:41:30,2,2,0,2,0.0,"[2, '04:41:30', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:41:55,2,2,0,2,0.0,"[2, '04:41:55', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:40:12,04:42:03,0,0,1.85,0,2,2,04:42:03,2,2,0,2,0.0,"[2, '04:42:03', 0, 2, 0.0]",7
2022-04-16,M1 Separation Room,04:43:59,04:44:32,0,0,0.55,0,2,2,04:43:59,2,1,0,2,0.0,"[2, '04:43:59', 0, 2, 0.0]",4
2022-04-16,M1 Separation Room,04:43:59,04:44:32,0,0,0.55,0,2,2,04:44:07,2,1,0,2,0.0,"[2, '04:44:07', 0, 2, 0.0]",4
2022-04-16,M1 Separation Room,04:43:59,04:44:32,0,0,0.55,0,2,2,04:44:13,2,1,0,2,0.0,"[2, '04:44:13', 0, 2, 0.0]",4
2022-04-16,M1 Separation Room,04:43:59,04:44:32,0,0,0.55,0,2,1,04:44:32,2,1,0,1,0.0,"[1, '04:44:32', 0, 1, 0.0]",4
2022-04-16,M1 Separation Room,04:46:00,04:46:10,0,0,0.16666666666666666,0,2,2,04:46:00,2,2,0,2,0.0,"[2, '04:46:00', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,04:46:00,04:46:10,0,0,0.16666666666666666,0,2,2,04:46:10,2,2,0,2,0.0,"[2, '04:46:10', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,04:48:52,04:48:58,0,0,0.1,0,1,1,04:48:52,1,1,0,1,0.0,"[1, '04:48:52', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,04:48:52,04:48:58,0,0,0.1,0,1,1,04:48:58,1,1,0,1,0.0,"[1, '04:48:58', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,05:00:40,05:00:51,0,0,0.18333333333333332,0,2,2,05:00:40,2,2,0,2,0.0,"[2, '05:00:40', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,05:00:40,05:00:51,0,0,0.18333333333333332,0,2,2,05:00:51,2,2,0,2,0.0,"[2, '05:00:51', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,05:01:50,05:02:38,0,0,0.8,0,3,2,05:01:50,3,2,0,2,0.0,"[2, '05:01:50', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,05:01:50,05:02:38,0,0,0.8,0,3,2,05:02:19,3,2,0,2,0.0,"[2, '05:02:19', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,05:01:50,05:02:38,0,0,0.8,0,3,3,05:02:38,3,2,1,2,0.0,"[3, '05:02:38', 1, 2, 0.0]",3
2022-04-16,M1 Separation Room,05:02:59,05:04:31,0,0,1.5333333333333334,0,2,1,05:02:59,2,1,0,1,0.0,"[1, '05:02:59', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,05:02:59,05:04:31,0,0,1.5333333333333334,0,2,2,05:03:02,2,1,0,2,0.0,"[2, '05:03:02', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:02:59,05:04:31,0,0,1.5333333333333334,0,2,2,05:03:32,2,1,0,2,0.0,"[2, '05:03:32', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:02:59,05:04:31,0,0,1.5333333333333334,0,2,2,05:04:02,2,1,0,2,0.0,"[2, '05:04:02', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:02:59,05:04:31,0,0,1.5333333333333334,0,2,2,05:04:31,2,1,0,2,0.0,"[2, '05:04:31', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:04:45,05:05:14,0,0,0.48333333333333334,0,2,2,05:04:45,2,2,0,2,0.0,"[2, '05:04:45', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:04:45,05:05:14,0,0,0.48333333333333334,0,2,2,05:04:57,2,2,0,2,0.0,"[2, '05:04:57', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:04:45,05:05:14,0,0,0.48333333333333334,0,2,2,05:05:00,2,2,0,2,0.0,"[2, '05:05:00', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:04:45,05:05:14,0,0,0.48333333333333334,0,2,2,05:05:05,2,2,0,2,0.0,"[2, '05:05:05', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:04:45,05:05:14,0,0,0.48333333333333334,0,2,2,05:05:14,2,2,0,2,0.0,"[2, '05:05:14', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:07:58,05:08:31,0,0,0.55,0,3,2,05:07:58,3,1,0,2,0.0,"[2, '05:07:58', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,05:07:58,05:08:31,0,0,0.55,0,3,3,05:08:15,3,1,0,3,0.0,"[3, '05:08:15', 0, 3, 0.0]",5
2022-04-16,M1 Separation Room,05:07:58,05:08:31,0,0,0.55,0,3,3,05:08:19,3,1,0,3,0.0,"[3, '05:08:19', 0, 3, 0.0]",5
2022-04-16,M1 Separation Room,05:07:58,05:08:31,0,0,0.55,0,3,3,05:08:25,3,1,0,3,0.0,"[3, '05:08:25', 0, 3, 0.0]",5
2022-04-16,M1 Separation Room,05:07:58,05:08:31,0,0,0.55,0,3,1,05:08:31,3,1,0,1,0.0,"[1, '05:08:31', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,3,05:13:45,3,2,0,3,0.0,"[3, '05:13:45', 0, 3, 0.0]",6
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,3,05:13:50,3,2,0,3,0.0,"[3, '05:13:50', 0, 3, 0.0]",6
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,3,05:13:54,3,2,0,3,0.0,"[3, '05:13:54', 0, 3, 0.0]",6
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,3,05:14:11,3,2,0,3,0.0,"[3, '05:14:11', 0, 3, 0.0]",6
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,3,05:14:18,3,2,0,3,0.0,"[3, '05:14:18', 0, 3, 0.0]",6
2022-04-16,M1 Separation Room,05:13:45,05:14:23,0,0,0.6333333333333333,0,3,2,05:14:23,3,2,0,2,0.0,"[2, '05:14:23', 0, 2, 0.0]",6
2022-04-16,M1 Separation Room,05:23:02,05:23:14,0,0,0.2,0,1,1,05:23:02,1,1,0,1,0.0,"[1, '05:23:02', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,05:23:02,05:23:14,0,0,0.2,0,1,1,05:23:09,1,1,0,1,0.0,"[1, '05:23:09', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,05:23:02,05:23:14,0,0,0.2,0,1,1,05:23:14,1,1,0,1,0.0,"[1, '05:23:14', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,05:35:06,05:35:18,0,0,0.2,0,3,3,05:35:06,3,1,0,3,0.0,"[3, '05:35:06', 0, 3, 0.0]",3
2022-04-16,M1 Separation Room,05:35:06,05:35:18,0,0,0.2,0,3,3,05:35:09,3,1,0,3,0.0,"[3, '05:35:09', 0, 3, 0.0]",3
2022-04-16,M1 Separation Room,05:35:06,05:35:18,0,0,0.2,0,3,1,05:35:18,3,1,0,1,0.0,"[1, '05:35:18', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,05:35:23,05:35:35,0,0,0.2,0,2,3,05:35:23,3,1,0,3,0.0,"[3, '05:35:23', 0, 3, 0.0]",2
2022-04-16,M1 Separation Room,05:35:23,05:35:35,0,0,0.2,0,2,1,05:35:35,3,1,0,1,0.0,"[1, '05:35:35', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,05:36:08,05:36:12,0,0,0.06666666666666667,0,2,2,05:36:08,2,2,0,2,0.0,"[2, '05:36:08', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,05:36:08,05:36:12,0,0,0.06666666666666667,0,2,2,05:36:12,2,2,0,2,0.0,"[2, '05:36:12', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,05:43:43,05:44:03,0,0,0.3333333333333333,0,3,3,05:43:43,3,2,0,3,0.0,"[3, '05:43:43', 0, 3, 0.0]",2
2022-04-16,M1 Separation Room,05:43:43,05:44:03,0,0,0.3333333333333333,0,3,2,05:44:03,3,2,0,2,0.0,"[2, '05:44:03', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,05:54:43,05:54:53,0,0,0.16666666666666666,0,2,2,05:54:43,2,1,0,2,0.0,"[2, '05:54:43', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,05:54:43,05:54:53,0,0,0.16666666666666666,0,2,2,05:54:49,2,1,0,2,0.0,"[2, '05:54:49', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,05:54:43,05:54:53,0,0,0.16666666666666666,0,2,1,05:54:53,2,1,0,1,0.0,"[1, '05:54:53', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,06:14:22,06:14:32,0,0,0.16666666666666666,0,4,4,06:14:22,4,3,1,3,0.0,"[4, '06:14:22', 1, 3, 0.0]",2
2022-04-16,M1 Separation Room,06:14:22,06:14:32,0,0,0.16666666666666666,0,4,3,06:14:32,4,3,1,2,0.0,"[3, '06:14:32', 1, 2, 0.0]",2
2022-04-16,M1 Separation Room,07:57:36,07:57:45,0,0,0.15,0,2,2,07:57:36,2,1,0,2,0.0,"[2, '07:57:36', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,07:57:36,07:57:45,0,0,0.15,0,2,1,07:57:45,2,1,0,1,0.0,"[1, '07:57:45', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,07:59:52,07:59:56,0,0,0.06666666666666667,0,2,2,07:59:52,2,1,0,2,0.0,"[2, '07:59:52', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,07:59:52,07:59:56,0,0,0.06666666666666667,0,2,1,07:59:56,2,1,0,1,0.0,"[1, '07:59:56', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,09:21:43,09:21:51,0,0,0.13333333333333333,0,1,1,09:21:43,1,1,0,1,0.0,"[1, '09:21:43', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,09:21:43,09:21:51,0,0,0.13333333333333333,0,1,1,09:21:51,1,1,0,1,0.0,"[1, '09:21:51', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,09:59:06,09:59:14,0,0,0.13333333333333333,0,2,2,09:59:06,2,2,0,2,0.0,"[2, '09:59:06', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,09:59:06,09:59:14,0,0,0.13333333333333333,0,2,2,09:59:14,2,2,0,2,0.0,"[2, '09:59:14', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,02:55:23,02:55:33,0.0,0.16666666666666666,1,1,02:55:23,1,1,0,1,0.0,"[1, '02:55:23', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,02:55:23,02:55:33,0.0,0.16666666666666666,1,1,02:55:33,1,1,0,1,0.0,"[1, '02:55:33', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:15:15,03:15:18,0.0,0.05,2,2,03:15:15,2,1,0,2,0.0,"[2, '03:15:15', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:15:15,03:15:18,0.0,0.05,2,1,03:15:18,2,1,0,1,0.0,"[1, '03:15:18', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:16:05,03:16:11,0.0,0.1,2,2,03:16:05,2,1,0,2,0.0,"[2, '03:16:05', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:16:05,03:16:11,0.0,0.1,2,1,03:16:11,2,1,0,1,0.0,"[1, '03:16:11', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:44:06,03:44:36,0.0,0.5,2,2,03:44:06,2,2,0,2,0.0,"[2, '03:44:06', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:44:06,03:44:36,0.0,0.5,2,2,03:44:36,2,2,0,2,0.0,"[2, '03:44:36', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:45:50,03:45:54,0.0,0.06666666666666667,3,3,03:45:50,3,2,0,3,0.0,"[3, '03:45:50', 0, 3, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:45:50,03:45:54,0.0,0.06666666666666667,3,2,03:45:54,3,2,0,2,0.0,"[2, '03:45:54', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,03:59:42,03:59:58,0.0,0.26666666666666666,2,2,03:59:42,2,2,0,2,0.0,"[2, '03:59:42', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,0,0,03:59:42,03:59:58,0.0,0.26666666666666666,2,2,03:59:44,2,2,0,2,0.0,"[2, '03:59:44', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,0,0,03:59:42,03:59:58,0.0,0.26666666666666666,2,2,03:59:58,2,2,0,2,0.0,"[2, '03:59:58', 0, 2, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:11:25,04:11:39,0.0,0.23333333333333334,2,3,04:11:25,3,1,0,3,0.0,"[3, '04:11:25', 0, 3, 0.0]",2
2022-04-16,M1 Separation Room,0,0,04:11:25,04:11:39,0.0,0.23333333333333334,2,1,04:11:39,3,1,0,1,0.0,"[1, '04:11:39', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,04:23:37,04:23:58,0.0,0.35,1,1,04:23:37,1,1,0,1,0.0,"[1, '04:23:37', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:23:37,04:23:58,0.0,0.35,1,1,04:23:47,1,1,0,1,0.0,"[1, '04:23:47', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:23:37,04:23:58,0.0,0.35,1,1,04:23:58,1,1,0,1,0.0,"[1, '04:23:58', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:24:55,04:25:14,0.0,0.31666666666666665,1,1,04:24:55,1,1,0,1,0.0,"[1, '04:24:55', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:24:55,04:25:14,0.0,0.31666666666666665,1,1,04:25:03,1,1,0,1,0.0,"[1, '04:25:03', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,04:24:55,04:25:14,0.0,0.31666666666666665,1,1,04:25:14,1,1,0,1,0.0,"[1, '04:25:14', 0, 1, 0.0]",3
2022-04-16,M1 Separation Room,0,0,08:47:13,08:47:24,0.0,0.18333333333333332,2,3,08:47:13,3,1,1,2,0.0,"[3, '08:47:13', 1, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,08:47:13,08:47:24,0.0,0.18333333333333332,2,1,08:47:24,3,1,0,1,0.0,"[1, '08:47:24', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,08:47:40,08:48:25,0.0,0.75,2,1,08:47:40,2,1,0,1,0.0,"[1, '08:47:40', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,0,0,08:47:40,08:48:25,0.0,0.75,2,2,08:47:45,2,1,0,2,0.0,"[2, '08:47:45', 0, 2, 0.0]",5
2022-04-16,M1 Separation Room,0,0,08:47:40,08:48:25,0.0,0.75,2,1,08:48:02,2,1,0,1,0.0,"[1, '08:48:02', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,0,0,08:47:40,08:48:25,0.0,0.75,2,1,08:48:06,2,1,0,1,0.0,"[1, '08:48:06', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,0,0,08:47:40,08:48:25,0.0,0.75,2,1,08:48:25,2,1,0,1,0.0,"[1, '08:48:25', 0, 1, 0.0]",5
2022-04-16,M1 Separation Room,0,0,08:54:50,08:55:06,0.0,0.26666666666666666,2,2,08:54:50,2,1,0,2,0.0,"[2, '08:54:50', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,08:54:50,08:55:06,0.0,0.26666666666666666,2,1,08:55:06,2,1,0,1,0.0,"[1, '08:55:06', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:00:59,09:01:10,0.0,0.18333333333333332,2,2,09:00:59,2,1,0,2,0.0,"[2, '09:00:59', 0, 2, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:00:59,09:01:10,0.0,0.18333333333333332,2,1,09:01:10,2,1,0,1,0.0,"[1, '09:01:10', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:02:15,09:02:25,0.0,0.16666666666666666,1,1,09:02:15,1,0,0,1,0.0,"[1, '09:02:15', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:02:15,09:02:25,0.0,0.16666666666666666,1,0,09:02:25,1,0,0,0,0.0,"[0, '09:02:25', 0, 0, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:55:15,09:55:22,0.0,0.11666666666666667,1,1,09:55:15,1,0,0,1,0.0,"[1, '09:55:15', 0, 1, 0.0]",2
2022-04-16,M1 Separation Room,0,0,09:55:15,09:55:22,0.0,0.11666666666666667,1,0,09:55:22,1,0,0,0,0.0,"[0, '09:55:22', 0, 0, 0.0]",2
2022-04-16,M1 Separation Room,0,0,10:49:33,10:49:49,0.0,0.26666666666666666,4,5,10:49:33,5,2,2,3,0.0,"[5, '10:49:33', 2, 3, 0.0]",2
2022-04-16,M1 Separation Room,0,0,10:49:33,10:49:49,0.0,0.26666666666666666,4,2,10:49:49,5,2,1,1,0.0,"[2, '10:49:49', 1, 1, 0.0]",2
2022-04-18,M1 Separation Room,10:04:54,10:16:32,0,0,11.633333333333333,0,3,3,10:04:54,5,1,0,2,1.0,"[3, '10:04:54', 0, 2, 1.0]",5
2022-04-18,M1 Separation Room,10:04:54,10:16:32,0,0,11.633333333333333,0,3,3,10:12:50,5,1,1,0,2.0,"[3, '10:12:50', 1, 0, 2.0]",5
2022-04-18,M1 Separation Room,10:04:54,10:16:32,0,0,11.633333333333333,0,3,3,10:16:17,5,1,1,0,2.0,"[3, '10:16:17', 1, 0, 2.0]",5
2022-04-18,M1 Separation Room,10:04:54,10:16:32,0,0,11.633333333333333,0,3,5,10:16:31,5,1,2,0,3.0,"[5, '10:16:31', 2, 0, 3.0]",5
2022-04-18,M1 Separation Room,10:04:54,10:16:32,0,0,11.633333333333333,0,3,1,10:16:32,5,1,0,1,0.0,"[1, '10:16:32', 0, 1, 0.0]",5
2022-04-18,M1 Separation Room,10:18:26,10:21:15,0,0,2.816666666666667,0,4,7,10:18:26,7,1,1,4,2.0,"[7, '10:18:26', 1, 4, 2.0]",2
2022-04-18,M1 Separation Room,10:18:26,10:21:15,0,0,2.816666666666667,0,4,1,10:21:15,7,1,0,1,0.0,"[1, '10:21:15', 0, 1, 0.0]",2
2022-04-18,M1 Separation Room,10:38:20,10:41:53,0,0,3.55,0,5,5,10:38:20,6,1,0,2,3.0,"[5, '10:38:20', 0, 2, 3.0]",5
2022-04-18,M1 Separation Room,10:38:20,10:41:53,0,0,3.55,0,5,5,10:38:32,6,1,0,2,3.0,"[5, '10:38:32', 0, 2, 3.0]",5
2022-04-18,M1 Separation Room,10:38:20,10:41:53,0,0,3.55,0,5,5,10:38:40,6,1,0,2,3.0,"[5, '10:38:40', 0, 2, 3.0]",5
2022-04-18,M1 Separation Room,10:38:20,10:41:53,0,0,3.55,0,5,6,10:41:35,6,1,0,3,3.0,"[6, '10:41:35', 0, 3, 3.0]",5
2022-04-18,M1 Separation Room,10:38:20,10:41:53,0,0,3.55,0,5,1,10:41:53,6,1,0,1,0.0,"[1, '10:41:53', 0, 1, 0.0]",5
2022-04-18,M1 Separation Room,10:43:07,10:43:09,0,0,0.03333333333333333,0,4,6,10:43:07,6,2,1,3,2.0,"[6, '10:43:07', 1, 3, 2.0]",2
2022-04-18,M1 Separation Room,10:43:07,10:43:09,0,0,0.03333333333333333,0,4,2,10:43:09,6,2,0,2,0.0,"[2, '10:43:09', 0, 2, 0.0]",2
2022-04-18,M1 Separation Room,12:16:57,12:17:00,0,0,0.05,0,4,6,12:16:57,6,1,2,3,1.0,"[6, '12:16:57', 2, 3, 1.0]",2
2022-04-18,M1 Separation Room,12:16:57,12:17:00,0,0,0.05,0,4,1,12:17:00,6,1,1,0,0.0,"[1, '12:17:00', 1, 0, 0.0]",2
2022-04-18,M1 Separation Room,12:27:25,12:27:33,0,0,0.13333333333333333,0,3,5,12:27:25,5,0,0,3,2.0,"[5, '12:27:25', 0, 3, 2.0]",2
2022-04-18,M1 Separation Room,12:27:25,12:27:33,0,0,0.13333333333333333,0,3,0,12:27:33,5,0,0,0,0.0,"[0, '12:27:33', 0, 0, 0.0]",2
2022-04-18,M1 Separation Room,12:28:34,12:28:47,0,0,0.21666666666666667,0,2,3,12:28:34,3,1,0,2,1.0,"[3, '12:28:34', 0, 2, 1.0]",2
2022-04-18,M1 Separation Room,12:28:34,12:28:47,0,0,0.21666666666666667,0,2,1,12:28:47,3,1,1,0,0.0,"[1, '12:28:47', 1, 0, 0.0]",2
2022-04-18,M1 Separation Room,17:27:10,17:28:30,0,0,1.3333333333333333,0,2,3,17:27:10,3,1,1,1,1.0,"[3, '17:27:10', 1, 1, 1.0]",2
2022-04-18,M1 Separation Room,17:27:10,17:28:30,0,0,1.3333333333333333,0,2,1,17:28:30,3,1,0,1,0.0,"[1, '17:28:30', 0, 1, 0.0]",2
2022-04-18,M1 Separation Room,17:35:05,21:43:09,0,0,248.06666666666666,0,2,3,17:35:05,3,0,0,2,1.0,"[3, '17:35:05', 0, 2, 1.0]",5
2022-04-18,M1 Separation Room,17:35:05,21:43:09,0,0,248.06666666666666,0,2,1,17:35:19,3,0,0,1,0.0,"[1, '17:35:19', 0, 1, 0.0]",5
2022-04-18,M1 Separation Room,17:35:05,21:43:09,0,0,248.06666666666666,0,2,2,17:35:24,3,0,0,1,1.0,"[2, '17:35:24', 0, 1, 1.0]",5
2022-04-18,M1 Separation Room,17:35:05,21:43:09,0,0,248.06666666666666,0,2,3,17:35:29,3,0,1,1,1.0,"[3, '17:35:29', 1, 1, 1.0]",5
2022-04-18,M1 Separation Room,17:35:05,21:43:09,0,0,248.06666666666666,0,2,0,21:43:09,3,0,0,0,0.0,"[0, '21:43:09', 0, 0, 0.0]",5
2022-04-18,M1 Separation Room,22:18:51,22:19:14,0,0,0.38333333333333336,0,2,1,22:18:51,2,1,0,0,1.0,"[1, '22:18:51', 0, 0, 1.0]",2
2022-04-18,M1 Separation Room,22:18:51,22:19:14,0,0,0.38333333333333336,0,2,2,22:19:14,2,1,1,1,0.0,"[2, '22:19:14', 1, 1, 0.0]",2
2022-04-18,M1 Separation Room,22:19:59,22:20:13,0,0,0.23333333333333334,0,1,1,22:19:59,1,0,0,0,1.0,"[1, '22:19:59', 0, 0, 1.0]",2
2022-04-18,M1 Separation Room,22:19:59,22:20:13,0,0,0.23333333333333334,0,1,0,22:20:13,1,0,0,0,0.0,"[0, '22:20:13', 0, 0, 0.0]",2
2022-04-18,M1 Separation Room,22:48:07,22:49:09,0,0,1.0333333333333334,0,1,1,22:48:07,1,0,0,0,1.0,"[1, '22:48:07', 0, 0, 1.0]",2
2022-04-18,M1 Separation Room,22:48:07,22:49:09,0,0,1.0333333333333334,0,1,0,22:49:09,1,0,0,0,0.0,"[0, '22:49:09', 0, 0, 0.0]",2
2022-04-18,M1 Separation Room,22:52:16,22:53:25,0,0,1.15,0,1,1,22:52:16,1,0,0,0,1.0,"[1, '22:52:16', 0, 0, 1.0]",3
2022-04-18,M1 Separation Room,22:52:16,22:53:25,0,0,1.15,0,1,1,22:52:32,1,0,0,0,1.0,"[1, '22:52:32', 0, 0, 1.0]",3
2022-04-18,M1 Separation Room,22:52:16,22:53:25,0,0,1.15,0,1,0,22:53:25,1,0,0,0,0.0,"[0, '22:53:25', 0, 0, 0.0]",3
2022-04-18,M1 Separation Room,23:03:38,23:04:28,0,0,0.8333333333333334,0,2,2,23:03:38,2,1,0,1,1.0,"[2, '23:03:38', 0, 1, 1.0]",2
2022-04-18,M1 Separation Room,23:03:38,23:04:28,0,0,0.8333333333333334,0,2,1,23:04:28,2,1,0,1,0.0,"[1, '23:04:28', 0, 1, 0.0]",2
2022-04-18,M1 Separation Room,23:16:20,23:16:36,0,0,0.26666666666666666,0,2,3,23:16:20,3,1,0,2,1.0,"[3, '23:16:20', 0, 2, 1.0]",2
2022-04-18,M1 Separation Room,23:16:20,23:16:36,0,0,0.26666666666666666,0,2,1,23:16:36,3,1,0,1,0.0,"[1, '23:16:36', 0, 1, 0.0]",2
2022-04-18,M1 Separation Room,23:22:17,23:22:55,0,0,0.6333333333333333,0,1,1,23:22:17,1,0,0,0,1.0,"[1, '23:22:17', 0, 0, 1.0]",2
2022-04-18,M1 Separation Room,23:22:17,23:22:55,0,0,0.6333333333333333,0,1,0,23:22:55,1,0,0,0,0.0,"[0, '23:22:55', 0, 0, 0.0]",2
2022-04-18,M1 Separation Room,23:34:57,23:35:42,0,0,0.75,0,3,2,23:34:57,3,2,0,1,1.0,"[2, '23:34:57', 0, 1, 1.0]",2
2022-04-18,M1 Separation Room,23:34:57,23:35:42,0,0,0.75,0,3,3,23:35:42,3,2,0,3,0.0,"[3, '23:35:42', 0, 3, 0.0]",2
2022-04-18,M1 Separation Room,23:36:41,23:36:47,0,0,0.1,0,1,1,23:36:41,1,1,0,1,0.0,"[1, '23:36:41', 0, 1, 0.0]",2
2022-04-18,M1 Separation Room,23:36:41,23:36:47,0,0,0.1,0,1,1,23:36:47,1,1,0,1,0.0,"[1, '23:36:47', 0, 1, 0.0]",2
2022-04-19,M1 Separation Room,00:17:28,00:17:52,0,0,0.4,0,2,2,00:17:28,2,2,0,1,1.0,"[2, '00:17:28', 0, 1, 1.0]",2
2022-04-19,M1 Separation Room,00:17:28,00:17:52,0,0,0.4,0,2,2,00:17:52,2,2,0,2,0.0,"[2, '00:17:52', 0, 2, 0.0]",2
2022-04-19,M1 Separation Room,00:24:04,00:24:27,0,0,0.38333333333333336,0,1,1,00:24:04,1,0,1,0,0.0,"[1, '00:24:04', 1, 0, 0.0]",2
